Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7637,100.0000,60.0000,20.0000,20.0000,6959341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7174,100.0000,60.0000,20.0000,20.0000,6954961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6687,100.0000,60.0000,20.0000,20.0000,6953341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6984,100.0000,60.0000,20.0000,20.0000,6952320.5000,0.5334,0.0000,0.2500,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7453,100.0000,60.0000,20.0000,20.0000,6950941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7404,100.0000,60.0000,20.0000,20.0000,6950401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7089,100.0000,60.0000,20.0000,20.0000,6944101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6899,100.0000,60.0000,20.0000,20.0000,6943261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6988,100.0000,60.0000,20.0000,20.0000,6943141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5676,100.0000,60.0000,20.0000,20.0000,6938161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5530,100.0000,60.0000,20.0000,20.0000,6937021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5227,100.0000,60.0000,20.0000,20.0000,6936841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6518,100.0000,60.0000,20.0000,20.0000,6936481.0000,0.5390,0.0000,0.5000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6408,100.0000,60.0000,20.0000,20.0000,6934621.0000,0.5329,0.0000,0.2500,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6408,100.0000,60.0000,20.0000,20.0000,6933361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5357,100.0000,60.0000,20.0000,20.0000,6931141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5844,100.0000,60.0000,20.0000,20.0000,6930841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4347,100.0000,60.0000,20.0000,20.0000,6927301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3365,100.0000,60.0000,20.0000,20.0000,6926881.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4651,100.0000,60.0000,20.0000,20.0000,6926641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4777,100.0000,60.0000,20.0000,20.0000,6925861.0000,0.5533,0.0000,0.1250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1388,100.0000,60.0000,20.0000,20.0000,6923820.5000,0.5746,0.0000,0.3750,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1357,100.0000,60.0000,20.0000,20.0000,6923640.5000,0.5969,0.0000,0.5000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4467,100.0000,60.0000,20.0000,20.0000,6923521.0000,0.5607,0.0000,0.1250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7364,100.0000,60.0000,20.0000,20.0000,6923281.0000,0.6203,0.0000,0.3750,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8102,100.0000,60.0000,20.0000,20.0000,6922201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7163,100.0000,60.0000,20.0000,20.0000,6917820.5000,0.4379,0.0000,0.5000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8491,100.0000,60.0000,20.0000,20.0000,6916921.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4045,100.0000,60.0000,20.0000,20.0000,6915721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8889,100.0000,60.0000,20.0000,20.0000,6889141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8759,100.0000,60.0000,20.0000,20.0000,6885241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7295,100.0000,60.0000,20.0000,20.0000,6872221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6925,100.0000,60.0000,20.0000,20.0000,6857941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7992,100.0000,60.0000,20.0000,20.0000,6853681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6054,100.0000,60.0000,20.0000,20.0000,6849661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6829,100.0000,60.0000,20.0000,20.0000,6849361.0000,0.4267,0.0000,0.3750,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7741,100.0000,60.0000,20.0000,20.0000,6849061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7518,100.0000,60.0000,20.0000,20.0000,6846301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7197,100.0000,60.0000,20.0000,20.0000,6845041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6294,100.0000,60.0000,20.0000,20.0000,6843661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6336,100.0000,60.0000,20.0000,20.0000,6843301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5528,100.0000,60.0000,20.0000,20.0000,6842760.5000,-0.2275,0.0000,0.5000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7784,100.0000,60.0000,20.0000,20.0000,6842700.5000,0.4940,0.0000,0.5000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3975,100.0000,60.0000,20.0000,20.0000,6837841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6405,100.0000,60.0000,20.0000,20.0000,6837661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4536,100.0000,60.0000,20.0000,20.0000,6835920.5000,0.5140,0.0000,0.3750,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7161,100.0000,60.0000,20.0000,20.0000,6835740.0000,0.5349,0.0000,0.6250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9201,100.0000,60.0000,20.0000,20.0000,6835441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9339,100.0000,60.0000,20.0000,20.0000,6833221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9220,100.0000,60.0000,20.0000,20.0000,6809341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8925,100.0000,60.0000,20.0000,20.0000,6790920.5000,0.6087,0.0000,0.3750,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8801,100.0000,60.0000,20.0000,20.0000,6786661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8462,100.0000,60.0000,20.0000,20.0000,6779701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7960,100.0000,60.0000,20.0000,20.0000,6775381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7583,100.0000,60.0000,20.0000,20.0000,6772861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7769,100.0000,60.0000,20.0000,20.0000,6771961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5760,100.0000,60.0000,20.0000,20.0000,6769861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7425,100.0000,60.0000,20.0000,20.0000,6769561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8394,100.0000,60.0000,20.0000,20.0000,6769260.5000,0.3561,0.0000,0.2500,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8810,100.0000,60.0000,20.0000,20.0000,6766441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8367,100.0000,60.0000,20.0000,20.0000,6760860.0000,0.1510,0.0000,0.6250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7636,100.0000,60.0000,20.0000,20.0000,6759301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8369,100.0000,60.0000,20.0000,20.0000,6758581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8534,100.0000,60.0000,20.0000,20.0000,6757981.0000,0.5857,0.0000,0.6250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8311,100.0000,60.0000,20.0000,20.0000,6757381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8198,100.0000,60.0000,20.0000,20.0000,6757201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8915,100.0000,60.0000,20.0000,20.0000,6750661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8661,100.0000,60.0000,20.0000,20.0000,6706381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8069,100.0000,60.0000,20.0000,20.0000,6696721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7074,100.0000,60.0000,20.0000,20.0000,6693780.5000,-0.1353,0.0000,0.1250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8722,100.0000,60.0000,20.0000,20.0000,6693661.0000,0.5053,0.0000,0.6250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8710,100.0000,60.0000,20.0000,20.0000,6693241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8381,100.0000,60.0000,20.0000,20.0000,6685021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7337,100.0000,60.0000,20.0000,20.0000,6676441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7091,100.0000,60.0000,20.0000,20.0000,6673261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7030,100.0000,60.0000,20.0000,20.0000,6673141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6925,100.0000,60.0000,20.0000,20.0000,6672961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7215,100.0000,60.0000,20.0000,20.0000,6671880.5000,0.4256,0.0000,0.5000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7180,100.0000,60.0000,20.0000,20.0000,6670261.0000,0.5260,0.0000,0.2500,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7861,100.0000,60.0000,20.0000,20.0000,6669421.0000,0.4995,0.0000,0.6250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8330,100.0000,60.0000,20.0000,20.0000,6668701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7665,100.0000,60.0000,20.0000,20.0000,6667021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8521,100.0000,60.0000,20.0000,20.0000,6666481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7949,100.0000,60.0000,20.0000,20.0000,6659400.5000,0.4886,0.0000,0.3750,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8150,100.0000,60.0000,20.0000,20.0000,6657901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9259,100.0000,60.0000,20.0000,20.0000,6655741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8794,100.0000,60.0000,20.0000,20.0000,6622921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8696,100.0000,60.0000,20.0000,20.0000,6620521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8372,100.0000,60.0000,20.0000,20.0000,6616981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8772,100.0000,60.0000,20.0000,20.0000,6615001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8644,100.0000,60.0000,20.0000,20.0000,6606781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8615,100.0000,60.0000,20.0000,20.0000,6606001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8541,100.0000,60.0000,20.0000,20.0000,6604321.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8267,100.0000,60.0000,20.0000,20.0000,6599221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8281,100.0000,60.0000,20.0000,20.0000,6596941.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7802,100.0000,60.0000,20.0000,20.0000,6592381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7688,100.0000,60.0000,20.0000,20.0000,6591361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7507,100.0000,60.0000,20.0000,20.0000,6586681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6966,100.0000,60.0000,20.0000,20.0000,6585301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7552,100.0000,60.0000,20.0000,20.0000,6584521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5647,100.0000,60.0000,20.0000,20.0000,6581400.0000,-0.1772,0.0000,0.6250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7680,100.0000,60.0000,20.0000,20.0000,6581341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7553,100.0000,60.0000,20.0000,20.0000,6580861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8000,100.0000,60.0000,20.0000,20.0000,6576421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7415,100.0000,60.0000,20.0000,20.0000,6574260.5000,0.6255,0.0000,0.3750,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8127,100.0000,60.0000,20.0000,20.0000,6572461.0000,0.5199,0.0000,0.3750,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8413,100.0000,60.0000,20.0000,20.0000,6523441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8334,100.0000,60.0000,20.0000,20.0000,6521641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8289,100.0000,60.0000,20.0000,20.0000,6520741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8217,100.0000,60.0000,20.0000,20.0000,6519481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8133,100.0000,60.0000,20.0000,20.0000,6518221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7580,100.0000,60.0000,20.0000,20.0000,6510901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7247,100.0000,60.0000,20.0000,20.0000,6509461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6860,100.0000,60.0000,20.0000,20.0000,6508441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6199,100.0000,60.0000,20.0000,20.0000,6507481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5674,100.0000,60.0000,20.0000,20.0000,6506161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5964,100.0000,60.0000,20.0000,20.0000,6505921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5632,100.0000,60.0000,20.0000,20.0000,6505801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5923,100.0000,60.0000,20.0000,20.0000,6504661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8198,100.0000,60.0000,20.0000,20.0000,6504421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7782,100.0000,60.0000,20.0000,20.0000,6501061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7102,100.0000,60.0000,20.0000,20.0000,6498901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5929,100.0000,60.0000,20.0000,20.0000,6497521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8415,100.0000,60.0000,20.0000,20.0000,6497281.0000,-0.2057,0.0000,0.6250,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8200,100.0000,60.0000,20.0000,20.0000,6495241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8221,100.0000,60.0000,20.0000,20.0000,6493441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7918,100.0000,60.0000,20.0000,20.0000,6489001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8308,100.0000,60.0000,20.0000,20.0000,6486481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7947,100.0000,60.0000,20.0000,20.0000,6485701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7610,100.0000,60.0000,20.0000,20.0000,6485341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8711,100.0000,60.0000,20.0000,20.0000,6463141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8335,100.0000,60.0000,20.0000,20.0000,6442441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6714,100.0000,60.0000,20.0000,20.0000,6434761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8490,100.0000,60.0000,20.0000,20.0000,6433381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8423,100.0000,60.0000,20.0000,20.0000,6430201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8391,100.0000,60.0000,20.0000,20.0000,6429001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8237,100.0000,60.0000,20.0000,20.0000,6424681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8189,100.0000,60.0000,20.0000,20.0000,6423781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7667,100.0000,60.0000,20.0000,20.0000,6420181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8277,100.0000,60.0000,20.0000,20.0000,6419041.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8262,100.0000,60.0000,20.0000,20.0000,6414061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8088,100.0000,60.0000,20.0000,20.0000,6408721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7936,100.0000,60.0000,20.0000,20.0000,6406981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
4.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7845,100.0000,60.0000,20.0000,20.0000,6405781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
